5.000000000000000000e+00 9.069885527864244068e+00
1.500000000000000000e+01 1.292408219724893570e+01
2.500000000000000000e+01 1.310279295484178874e+01
3.500000000000000000e+01 2.564384927973151207e+01
4.500000000000000000e+01 2.345408105850219727e+01
5.500000000000000000e+01 2.386676323227584362e+01
6.500000000000000000e+01 3.293130461638793349e+01
7.500000000000000000e+01 2.859667267281110981e+01
8.500000000000000000e+01 3.801413317135801151e+01
9.500000000000000000e+01 5.540314503353874898e+01
1.050000000000000000e+02 4.540237120556412265e+01
1.150000000000000000e+02 6.132169405807508156e+01
1.250000000000000000e+02 6.116015579097438604e+01
1.350000000000000000e+02 6.860941406019264832e+01
1.450000000000000000e+02 9.296290080435574055e+01
1.550000000000000000e+02 9.234578500668681045e+01
1.650000000000000000e+02 1.080977830989286304e+02
1.750000000000000000e+02 1.130530265271663666e+02
1.850000000000000000e+02 1.481578167453408241e+02
1.950000000000000000e+02 2.004344228506088257e+02
2.050000000000000000e+02 2.403301997184753418e+02
2.150000000000000000e+02 4.124093575477600098e+02
2.250000000000000000e+02 4.111409407854080200e+02
2.350000000000000000e+02 3.785871438980102539e+02
2.450000000000000000e+02 3.544456009864807129e+02
2.550000000000000000e+02 3.152174975872039795e+02
2.650000000000000000e+02 2.486028866022825241e+02
2.750000000000000000e+02 2.320356836318969727e+02
2.850000000000000000e+02 1.338393417809675157e+02
2.950000000000000000e+02 1.210593355447053909e+01
3.050000000000000000e+02 2.000040923627238953e+00
3.150000000000000000e+02 0.000000000000000000e+00
3.250000000000000000e+02 0.000000000000000000e+00
3.350000000000000000e+02 3.000000000000000000e+00
3.450000000000000000e+02 2.000000000000000000e+00
3.550000000000000000e+02 1.000003249185510867e+00
3.650000000000000000e+02 1.000000000000000000e+00
3.750000000000000000e+02 3.000000000000000000e+00
3.850000000000000000e+02 2.210855528712272644e+00
3.950000000000000000e+02 3.000000000000000000e+00
4.050000000000000000e+02 9.032678961753845215e+00
4.150000000000000000e+02 2.538869404792785645e+01
4.250000000000000000e+02 3.748111250624060631e+01
4.350000000000000000e+02 2.509348999983922113e+01
4.450000000000000000e+02 3.450179568678140640e+01
4.550000000000000000e+02 3.235662417014827952e+01
4.650000000000000000e+02 2.610849392414093018e+01
4.750000000000000000e+02 2.622861813688658117e+01
4.850000000000000000e+02 2.747518417239189148e+01
4.950000000000000000e+02 2.915515840589068830e+01
5.050000000000000000e+02 2.520990899939715746e+01
5.150000000000000000e+02 2.132422435382977710e+01
5.250000000000000000e+02 2.800195550918579102e+01
5.350000000000000000e+02 1.913674187758442713e+01
5.450000000000000000e+02 1.729870717227458954e+01
5.550000000000000000e+02 2.592368984222412109e+01
5.650000000000000000e+02 2.030694201962978696e+01
5.750000000000000000e+02 1.909934884092399443e+01
5.850000000000000000e+02 2.832740828394889832e+01
5.950000000000000000e+02 3.133156222617253661e+01
6.050000000000000000e+02 2.527964264657987314e+01
6.150000000000000000e+02 2.032292246352881193e+01
6.250000000000000000e+02 1.915295403549316688e+01
6.350000000000000000e+02 1.913245925352018162e+01
6.450000000000000000e+02 1.315477597713470459e+01
6.550000000000000000e+02 1.000000000136623157e+01
6.650000000000000000e+02 6.330161406546721992e+00
6.750000000000000000e+02 1.800000000000000000e+01
6.850000000000000000e+02 1.152570241661123873e+01
6.950000000000000000e+02 8.000007867813110352e+00
7.050000000000000000e+02 9.027918728468648624e+00
7.150000000000000000e+02 1.301180837675929070e+01
7.250000000000000000e+02 8.395229488611221313e+00
7.350000000000000000e+02 1.124870245903730392e+01
7.450000000000000000e+02 1.003863602131605148e+01
7.550000000000000000e+02 8.000000000000000000e+00
7.650000000000000000e+02 1.000028514862060547e+01
7.750000000000000000e+02 1.200000000000000000e+01
7.850000000000000000e+02 5.262192520312964916e+00
7.950000000000000000e+02 8.000027894973754883e+00
8.050000000000000000e+02 6.013702602358534932e+00
8.150000000000000000e+02 1.000017837369523477e+01
8.250000000000000000e+02 2.243880137801170349e+00
8.350000000000000000e+02 7.190245494246482849e+00
8.450000000000000000e+02 7.086859463546716142e+00
8.550000000000000000e+02 1.176700460910797119e+01
8.650000000000000000e+02 1.000148356088902801e+01
8.750000000000000000e+02 9.000000000000000000e+00
8.850000000000000000e+02 9.000000000000000000e+00
8.950000000000000000e+02 7.204511582851409912e+00
9.050000000000000000e+02 7.000000000000000000e+00
9.150000000000000000e+02 8.000000000000000000e+00
9.250000000000000000e+02 6.108159013092517853e+00
9.350000000000000000e+02 1.016151136159896851e+01
9.450000000000000000e+02 8.000000000000000000e+00
9.550000000000000000e+02 1.000000000000000000e+01
9.650000000000000000e+02 6.127417038660496473e+00
9.750000000000000000e+02 7.178306650370359421e+00
9.850000000000000000e+02 4.057926416397094727e+00
9.950000000000000000e+02 1.163901567459106445e+00
