5.000000000000000000e+00 6.415576713220600524e+00
1.500000000000000000e+01 9.078481409233063459e+00
2.500000000000000000e+01 6.824642627267166972e+00
3.500000000000000000e+01 2.394988306876530260e+01
4.500000000000000000e+01 1.688010870442903411e+01
5.500000000000000000e+01 2.092128149244558699e+01
6.500000000000000000e+01 2.561526444216724485e+01
7.500000000000000000e+01 2.673500222328584641e+01
8.500000000000000000e+01 2.800108602786269429e+01
9.500000000000000000e+01 2.529943529062438756e+01
1.050000000000000000e+02 3.238155233874792316e+01
1.150000000000000000e+02 3.681953911099117249e+01
1.250000000000000000e+02 3.282094746216898784e+01
1.350000000000000000e+02 4.365932661457918584e+01
1.450000000000000000e+02 5.048359861643984914e+01
1.550000000000000000e+02 4.609231147775265214e+01
1.650000000000000000e+02 5.262116085935849696e+01
1.750000000000000000e+02 5.899437872227281332e+01
1.850000000000000000e+02 6.813360171765089035e+01
1.950000000000000000e+02 8.449113543136826365e+01
2.050000000000000000e+02 1.065168076948093585e+02
2.150000000000000000e+02 1.663531919617926178e+02
2.250000000000000000e+02 1.695031628757715225e+02
2.350000000000000000e+02 1.747466065883636475e+02
2.450000000000000000e+02 1.456077742326584712e+02
2.550000000000000000e+02 1.663133244011551142e+02
2.650000000000000000e+02 1.248616385459899902e+02
2.750000000000000000e+02 1.062377192974090576e+02
2.850000000000000000e+02 5.277885461223195307e+01
2.950000000000000000e+02 8.042219799011945724e+00
3.050000000000000000e+02 1.625378549098968506e+00
3.150000000000000000e+02 1.000002793435214699e+00
3.250000000000000000e+02 0.000000000000000000e+00
3.350000000000000000e+02 0.000000000000000000e+00
3.450000000000000000e+02 1.000000000000000000e+00
3.550000000000000000e+02 0.000000000000000000e+00
3.650000000000000000e+02 2.000000000000000000e+00
3.750000000000000000e+02 9.933626651763916016e-02
3.850000000000000000e+02 0.000000000000000000e+00
3.950000000000000000e+02 0.000000000000000000e+00
4.050000000000000000e+02 2.166018575899570919e+00
4.150000000000000000e+02 1.212502054500419035e+01
4.250000000000000000e+02 1.912170525640249252e+01
4.350000000000000000e+02 1.635470104769956379e+01
4.450000000000000000e+02 1.308602857589721680e+01
4.550000000000000000e+02 1.600000110799112463e+01
4.650000000000000000e+02 1.387054896089057188e+01
4.750000000000000000e+02 1.295644960552453995e+01
4.850000000000000000e+02 1.600000000000000000e+01
4.950000000000000000e+02 7.003574352944269776e+00
5.050000000000000000e+02 9.547615051269531250e+00
5.150000000000000000e+02 6.114042080938816071e+00
5.250000000000000000e+02 1.644899222254753113e+01
5.350000000000000000e+02 6.089536931365728378e+00
5.450000000000000000e+02 1.013041342515498400e+01
5.550000000000000000e+02 5.223179116845130920e+00
5.650000000000000000e+02 1.100000000000000000e+01
5.750000000000000000e+02 4.160388608463108540e+00
5.850000000000000000e+02 1.534689578565667034e+01
5.950000000000000000e+02 1.625448322111333255e+01
6.050000000000000000e+02 1.528158812224864960e+01
6.150000000000000000e+02 1.624055528446706376e+01
6.250000000000000000e+02 1.500000000000000000e+01
6.350000000000000000e+02 9.022288075296074794e+00
6.450000000000000000e+02 5.010246273130178452e+00
6.550000000000000000e+02 4.000005445298938866e+00
6.650000000000000000e+02 8.161490917205810547e+00
6.750000000000000000e+02 5.106850852776858574e+00
6.850000000000000000e+02 8.000000000000000000e+00
6.950000000000000000e+02 7.327757410705089569e+00
7.050000000000000000e+02 9.190364763140678406e+00
7.150000000000000000e+02 6.135826736688613892e+00
7.250000000000000000e+02 5.000000000000000000e+00
7.350000000000000000e+02 3.000000000000000000e+00
7.450000000000000000e+02 3.000000000000000000e+00
7.550000000000000000e+02 5.078062891960144043e+00
7.650000000000000000e+02 4.116514213383197784e+00
7.750000000000000000e+02 3.000000000000000000e+00
7.850000000000000000e+02 3.000000000000000000e+00
7.950000000000000000e+02 0.000000000000000000e+00
8.050000000000000000e+02 6.165624916553497314e+00
8.150000000000000000e+02 2.000000000000000000e+00
8.250000000000000000e+02 4.049039971083402634e+00
8.350000000000000000e+02 1.100679087452590466e+01
8.450000000000000000e+02 8.000000000000000000e+00
8.550000000000000000e+02 1.000000000000000000e+00
8.650000000000000000e+02 1.040850096940994263e+01
8.750000000000000000e+02 5.000000000000000000e+00
8.850000000000000000e+02 4.000000000000000000e+00
8.950000000000000000e+02 4.017424355477714926e+00
9.050000000000000000e+02 2.000000000000000000e+00
9.150000000000000000e+02 5.000000000000000000e+00
9.250000000000000000e+02 6.000000000000000000e+00
9.350000000000000000e+02 5.000000000000000000e+00
9.450000000000000000e+02 3.041409662691876292e+00
9.550000000000000000e+02 5.376610006703153033e+00
9.650000000000000000e+02 2.000000000000000000e+00
9.750000000000000000e+02 3.108045272529125214e+00
9.850000000000000000e+02 3.000000000000000000e+00
9.950000000000000000e+02 1.168171763420104980e+00
