5.000000000000000000e+00 4.750916324226182041e+00
1.500000000000000000e+01 1.301286998187958943e+01
2.500000000000000000e+01 1.599889045635200091e+01
3.500000000000000000e+01 3.180661501327995211e+01
4.500000000000000000e+01 1.941716760490089655e+01
5.500000000000000000e+01 2.480418947839643806e+01
6.500000000000000000e+01 2.504129333188757300e+01
7.500000000000000000e+01 2.854317756509772153e+01
8.500000000000000000e+01 3.734651711425976828e+01
9.500000000000000000e+01 3.716315520279204065e+01
1.050000000000000000e+02 4.755533199757337570e+01
1.150000000000000000e+02 5.745360215999848208e+01
1.250000000000000000e+02 4.904584217170850025e+01
1.350000000000000000e+02 5.178798966888643918e+01
1.450000000000000000e+02 4.742907969129737467e+01
1.550000000000000000e+02 8.347598559241987459e+01
1.650000000000000000e+02 9.722023822254806191e+01
1.750000000000000000e+02 8.529934387980028987e+01
1.850000000000000000e+02 1.301248999431263655e+02
1.950000000000000000e+02 1.631191136837005615e+02
2.050000000000000000e+02 1.938421520702613634e+02
2.150000000000000000e+02 3.095469329357147217e+02
2.250000000000000000e+02 3.636975848674774170e+02
2.350000000000000000e+02 3.544588304758071899e+02
2.450000000000000000e+02 2.735899948626756668e+02
2.550000000000000000e+02 2.553310062885284424e+02
2.650000000000000000e+02 2.368859305381774902e+02
2.750000000000000000e+02 1.961687276363372803e+02
2.850000000000000000e+02 1.104322073031216860e+02
2.950000000000000000e+02 5.128396466374397278e+00
3.050000000000000000e+02 1.000000000000000000e+00
3.150000000000000000e+02 0.000000000000000000e+00
3.250000000000000000e+02 1.138914391398429871e+00
3.350000000000000000e+02 1.000000000000000000e+00
3.450000000000000000e+02 2.000000000000000000e+00
3.550000000000000000e+02 1.075755402445793152e+00
3.650000000000000000e+02 4.192410990595817566e+00
3.750000000000000000e+02 1.000000772096029777e+00
3.850000000000000000e+02 1.000011280758371868e+00
3.950000000000000000e+02 1.181558266282081604e+00
4.050000000000000000e+02 9.124971389770507812e+00
4.150000000000000000e+02 1.642640630573987437e+01
4.250000000000000000e+02 3.722083194542210549e+01
4.350000000000000000e+02 2.885941274646029342e+01
4.450000000000000000e+02 3.454579488188028336e+01
4.550000000000000000e+02 3.224871720805526820e+01
4.650000000000000000e+02 3.521077654510736465e+01
4.750000000000000000e+02 2.583974207128244416e+01
4.850000000000000000e+02 4.468989734351634979e+01
4.950000000000000000e+02 1.978420380568334025e+01
5.050000000000000000e+02 2.143489836068101795e+01
5.150000000000000000e+02 1.250155647860179897e+01
5.250000000000000000e+02 2.445515069086104631e+01
5.350000000000000000e+02 2.511662943303872453e+01
5.450000000000000000e+02 2.092496823286637664e+01
5.550000000000000000e+02 2.823096654400796979e+01
5.650000000000000000e+02 2.543645273707807064e+01
5.750000000000000000e+02 2.597205403920997924e+01
5.850000000000000000e+02 2.682400038838386536e+01
5.950000000000000000e+02 3.425901420041918755e+01
6.050000000000000000e+02 3.612256490799325093e+01
6.150000000000000000e+02 4.030543326493352652e+01
6.250000000000000000e+02 1.930771137801639270e+01
6.350000000000000000e+02 1.300000535563549420e+01
6.450000000000000000e+02 1.048578935861587524e+01
6.550000000000000000e+02 1.600186653237324208e+01
6.650000000000000000e+02 1.015562896430492401e+01
6.750000000000000000e+02 9.403307631611824036e+00
6.850000000000000000e+02 1.300000000000000000e+01
6.950000000000000000e+02 1.316000166535377502e+01
7.050000000000000000e+02 8.152551621198654175e+00
7.150000000000000000e+02 9.000000000000000000e+00
7.250000000000000000e+02 1.510561341792345047e+01
7.350000000000000000e+02 7.140019923448562622e+00
7.450000000000000000e+02 1.714795002341270447e+01
7.550000000000000000e+02 1.300049123639473692e+01
7.650000000000000000e+02 1.514222036302089691e+01
7.750000000000000000e+02 1.100000000963974500e+01
7.850000000000000000e+02 1.445609807968139648e+01
7.950000000000000000e+02 1.115059920764997514e+01
8.050000000000000000e+02 8.000000000000000000e+00
8.150000000000000000e+02 2.107039474695920944e+01
8.250000000000000000e+02 7.031683141132816672e+00
8.350000000000000000e+02 1.300013627090083901e+01
8.450000000000000000e+02 1.512124697864055634e+01
8.550000000000000000e+02 1.100000000000000000e+01
8.650000000000000000e+02 1.284757572412490845e+01
8.750000000000000000e+02 1.085714673995971680e+01
8.850000000000000000e+02 9.163763483986258507e+00
8.950000000000000000e+02 9.253440633416175842e+00
9.050000000000000000e+02 9.094530836104596005e+00
9.150000000000000000e+02 1.806434291601181030e+01
9.250000000000000000e+02 7.008194638299755752e+00
9.350000000000000000e+02 1.081409716606140137e+01
9.450000000000000000e+02 1.203984158320167808e+01
9.550000000000000000e+02 1.512817096710205078e+01
9.650000000000000000e+02 6.151848841458559036e+00
9.750000000000000000e+02 8.000000000000000000e+00
9.850000000000000000e+02 2.000000000000000000e+00
9.950000000000000000e+02 1.252558485604822636e+00
