5 0.000120751602900204
15 5.78386024484188e-05
25 5.64667229888918e-05
35 0
45 0
55 0
65 0
75 5.52174027303054e-07
85 0
95 0
105 3.045255894274e-05
115 0
125 0
135 0
145 0
155 0
165 0
175 0
185 5.14928418375532e-05
195 0
205 0
215 0
225 0
235 0
245 0
255 0
265 0
275 0
285 0
295 3.88016033324313e-07
305 0
315 0
325 4.25588489646812e-05
335 0
345 0
355 0
365 5.64667229888918e-05
375 0
385 1.3325824922266e-08
395 0
405 0
415 5.98588816110222e-05
425 0
435 1.19608724965629e-05
445 0
455 4.56492170735356e-06
465 1.75138968607541e-07
475 0
485 0
495 0
505 0
515 0
525 9.80656449730165e-06
535 0
545 0
555 0
565 0
575 0
585 0
595 0
605 0
615 0
625 2.72992997567384e-05
635 0
645 8.34077378055677e-05
655 0
665 0
675 0
685 0
695 7.18863674481809e-06
705 0
715 0
725 0
735 0
745 0
755 0
765 0
775 0
785 0
795 0.0020744905658352
805 0
815 5.64667229888918e-05
825 0
835 0
845 0
855 0
865 0
875 0
885 0
895 0
905 0
915 0
925 0
935 0
945 0
955 0
965 0
975 0
985 0
995 1.10344222418356e-05
