0.000225869910140299 0.000498220797755026 6.39514552322252e-05 0.000225412749645352 0.00011320814740977 0.000329544525569167 8.37949239477421e-05 0.000169400168966675 0.000117981165077104 0.000154473997833031 0.000185108470882431 0.000198746154930658 0.000300751808424748 0.000148306716285108 0.000227803751377774 0.000170150508807409 0.000169428456297055 0.000405691605307156 0.000115184756661619 0.000285842520286184 0.000112933448793691 0.000176515530673318 0.000258053027991402 0.00023071522345521 0.000228579838711895 5.66893683403035e-05 0.000556805153385676 0.000282901655886768 0.000282396908272831 0.000282365264100858 0.000305513510442751 0.000334806167223527 0.000112933445977784 0.000427471560404897 0.000340188081389421 0.000271816935097868 0.000113793939667527 0.000274087607417746 0.000295824185165109 0.000118958989055559 5.66305798860749e-05 0.000358928738914838 0.000171359755916633 0.000114243543218479 0.000133849363360188 0.000113014286538851 0.000225866891955567 2.18775167250308e-06 0.000113145107391469 0.000325220262529134 0.000141174609116071 0.000169836201708756 6.85928284457417e-05 0.000100195378598784 7.60240868901374e-06 0.00022725455287362 0.000170306474332071 0.00032756551138604 0.000112933445977784 0.000293904893272384 0.00011308062551334 0.000120751602900204 0.000262582905407948 8.28658404498532e-05 0.000338851631469119 0.000100622375056515 0.000127530491569215 7.7509848607154e-05 5.64755872842394e-05 5.64838520248998e-05 8.82680209867615e-05 0.000169624034322428 0.000169558164860155 0.00028643540469936 7.15894287737482e-05 0.000112959158355865 0.000170566985524868 6.95421347022653e-05 0.000182644238969202 0.000169590215684373 8.68888721955503e-05 0.000220544102277642 0.000169511504278442 0.00011910382280655 0.000240950266259089 0.000230798354192775 0.000116901608377108 0.000137459017135736 0.000369545741309499 0.000169411615643347
0.000112933445977784 0.000347685138778707 0.000689693795145431 0.000350717035893493 0.000258215031582722 0.000409054829009734 0.000420093619955455 0.000310175765574264 0.000313982252049522 0.000118435742092366 0.000488299899909079 0.000225962389730531 0.000443428497127808 0.000360339293076036 0.000344212481102638 0.000314242960907859 0.00041282871009532 0.00057703021687987 0.000444175090333502 0.000611831130769836 0.000421036882197324 0.000372461491840748 0.000521150770753496 0.000452332049307912 0.0003394291585135 0.000346935268134656 0.00033143249517652 0.000427388468128185 0.000338846452312861 0.00032036322095759 9.51616022189928e-05 0.000395338964817647 0.000183452959871518 0.000116694095278325 0.000227430319344147 0.000233223135305763 4.20997652822769e-06 0.000197371657913773 0.000169402874972563 0.000120654450526004 0.000185738017767227 0.000133936826100455 0.000133037537185992 0.000249214089382709 0.000173507066782796 5.6478400420671e-05 8.71423963662809e-05 1.85811685827304e-06 0.000113297254927191 0.000134021989763991 8.27066212300574e-05 6.34229009647119e-05 6.15534099192736e-05 6.13726081070633e-07 0 0 0 5.6523185619215e-05 7.04196937327461e-05 0 5.36765616638732e-05 5.78386024484188e-05 5.91222300195084e-05 7.79922182380461e-05 0 0.000113948103946836 0 3.68569010433892e-07 5.67234682606546e-05 5.64667229888918e-05 0 9.50093476323287e-05 3.07596031033939e-05 0 0 5.64840437588864e-05 0 0.000113774313747779 1.80027936945658e-09 9.37028922785368e-05 2.99574384590679e-08 5.64667229888918e-05 1.09131845955643e-06 6.99139554650545e-07 0 0 0 1.0664630592642e-09 4.00406760714597e-06 5.64667229888918e-05
0.000112933445977784 0.000284663477547385 0.000816840186099903 0.000915949140146701 0.000631441425485591 0.000372147394249036 0.000719174899644011 0.00103080327766636 0.000636993304458942 0.000563184423645595 0.000683054864700759 0.0013293460982196 0.00115922959833601 0.000759260950786949 0.000800966535186819 0.000747632495305574 0.000616242943595583 0.00118448717720364 0.000779777514958185 0.000999129552211814 0.000818564675222152 0.000777661688856937 0.000468812991435308 0.000505701682907334 0.000556717897564821 0.000290890470939451 0.000405055905224969 0.000177033704612535 0.000485651704474188 0.000291210285742478 0.00039609437820578 0.000230297254093975 0.00024152305954359 0.000113280599118729 5.68321683994493e-05 0.000350154092429743 0.000216845359692294 6.95883441156781e-05 7.314049347562e-05 9.31373473154555e-05 0.000112933445977784 0.000108642551961853 0.000232125984028831 5.00024998390274e-06 0.000287095525634558 0 0.00011943370713517 0 0 5.81084794033227e-05 0 0.000159394281388266 3.56353040336333e-05 0.000135744184551535 0.000103449191519503 0 2.34993405030938e-05 0 8.34423639107636e-05 0 0 5.64667229888918e-05 0 1.11256823903327e-08 0 0 0 0 0 0 0 0 1.50101677525182e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.26214563188964e-05 0.000237551989687372 0.000385529368537111 0.000750082157410668 0.00153227372052883 0.00156291106268807 0.00147090200426424 0.00183997147584382 0.0015861027928865 0.00219725631786443 0.00257967026816207 0.00175181679115683 0.00154399868248967 0.00138466709323537 0.00174026957070215 0.00175965173166059 0.00176308422271912 0.00108224939043031 0.00182979035923859 0.00140100948668856 0.00108826376960847 0.00136423799055747 0.00106889977326378 0.0010882443774422 0.00042402448903446 0.000757425206278769 0.000883488914312148 0.00118760072464328 0.000794874303914959 0.000602318306368498 0.000229021329129206 0.000626421258859761 0.000303880250106392 0.000530101456526322 0.000217944316323613 0.000216953231149325 0.000188285615928037 0.000112940971986816 0.000178721753429201 0.00018412734685575 9.32542015329955e-05 0.000174929601908187 2.9911035475051e-08 5.81899967526348e-06 4.24603246029078e-06 5.64667229888918e-05 2.66572176767267e-08 0 2.83933173856476e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.000169400168966675 0.000519512113821255 0.000717705138708266 0.00140730710390463 0.00175305406186401 0.00215275024523729 0.0015284747979043 0.00253370708877476 0.00312504640899967 0.00265628980171914 0.00329721851077408 0.00338200595482065 0.00424250836891353 0.00357101778702874 0.00258925364149776 0.00393650919772743 0.00364997831185883 0.00370648834440464 0.00254608676953339 0.00321811351080873 0.00290038593120652 0.0031657702763297 0.00284725230067927 0.00258718295500193 0.00248337159623168 0.00171756455567748 0.00176447619349426 0.00170573983162642 0.00166493111552967 0.00110464685668241 0.00112731820362071 0.000827055793992529 0.000868698324086396 0.000348575448451587 0.000434143620239137 0.000543771187886005 0.000405327458603318 0.000415897571839335 0.0003601226748225 8.76825591966206e-05 1.00588938947278e-05 8.04638541423237e-05 0.000155670308621619 5.64667229888918e-05 2.9974689746198e-05 4.59569831723277e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.61033488132754e-05 0 0 0 0 0 0 0
0.000169822408134162 0.000632107884166016 0.000905422751315481 0.00139548246861021 0.00177056372396438 0.00259462359611786 0.00273105953792277 0.00234945712686863 0.00275440907710363 0.00349507394718075 0.00370014705520325 0.0048968684660902 0.00339109923854759 0.00433773212375867 0.00412851509755498 0.00525522194483911 0.0045971399721608 0.00469688884198675 0.0059654089090452 0.00456875866888175 0.00455679024716727 0.00557109729706765 0.00422525743328659 0.00415634405925902 0.00346492765492682 0.00337878489234905 0.00255709233780945 0.00172022001327469 0.00188332158415338 0.00166165295094874 0.00243664295374592 0.00128002403180707 0.000770950359871339 0.00103490158900438 0.000892029967873317 0.00098475991003111 0.000411081464710429 0.000247995513698014 0.000349302508337922 0.000308054850487537 0.000340019930234278 0.00014403153035306 0.000130175877480582 9.84691640171693e-05 3.52128376992504e-06 6.11337333974998e-09 0 4.06629960283916e-08 0 0 0 0 0 0 6.27178582720998e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.17460386251989e-05 0.000281250909020725 0.000512450297430941 0.00094227757967253 0.00145172026023257 0.00117244785470578 0.00258636355353238 0.00211868337116128 0.00283892347034709 0.00281807603749132 0.00260832285189708 0.00273023815070263 0.00299272078243716 0.00326618094634198 0.00394187620364465 0.00353118862486942 0.00339282484907858 0.00345254894348374 0.00411568810459915 0.00413363985536298 0.00347748097779463 0.00422059464857338 0.00356914385775711 0.00406743003027794 0.00307914352911671 0.0034095300062045 0.00306393410664844 0.00246888350607927 0.00215702266840706 0.00199535353133745 0.00176733575848523 0.00148969283309828 0.0019083148978019 0.00104362591522326 0.000941081154003854 0.000520432638498655 0.000690343377917108 0.000342358381786981 0.000185630727284233 0.000273181097791982 0.000310631209054652 0.000171890303192058 0.000147405830110698 6.10264263704191e-05 7.59828573491058e-05 8.2247256746822e-06 0 0 9.50237631245755e-07 0 0 2.02204775437831e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.74955971327337e-08 0 0 0 0
1.75976233838914e-08 0.000116164239174523 0.000541935525950354 0.000352089149221905 0.000657774647483464 0.000943842439627521 0.000930790439111641 0.000908183135785179 0.000974496220594392 0.00123195984078834 0.000904963835098612 0.00162562433703689 0.00173942632003145 0.00132015245120804 0.00213156425916824 0.00154455710921225 0.00163946125245148 0.00200962174168305 0.00213741345537993 0.00199838787771992 0.00221424564599676 0.0016681054186234 0.00202093856794984 0.00231979187091515 0.00185024727741253 0.00174464722014193 0.00197908071586871 0.00132892652594842 0.00136787444565287 0.000945423574395458 0.00124262719544288 0.000942152622738182 0.000797724987326137 0.0011190881348255 0.000470248543572251 0.000806373906953992 0.000630619316914824 0.000234991345371813 0.000117985029625946 0.000118283025909734 0.000241299898081466 7.41783628858115e-05 9.53519420827266e-06 5.79268438197451e-05 5.64667229888918e-05 0 2.77622893917519e-07 0 4.45934658471557e-05 0 7.06462274996826e-05 0 0 0 0 0 0 0 0 0 0 5.52174027303054e-07 0 0 0 0 0 0 0 0 0 9.66282568976398e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2.55811627158973e-05 4.21241090508862e-05 0.000334245780098129 0.00046348689217745 0.000189253409692621 0.000339036143094396 0.000232532641450705 0.000626751165794963 0.000627057110031024 0.000638336848942908 0.000547509558461937 0.000356229313980822 0.000429517280359894 0.000464266854758933 0.000592916931649563 0.00124938958820736 0.000705701018747281 0.000621199785961005 0.00107550423635796 0.000894605580899812 0.00173789500183811 0.00113721328915602 0.000865596389124976 0.00129106247305086 0.000909675765094528 0.000807876688081264 0.000807940565302348 0.000848567122544477 0.000678411305009565 0.000762454809921661 0.000261170642651935 0.000807534309339992 0.000377550008707874 0.00022641351428227 0.000184209846089312 0.000229943704139562 0.000233005490309787 0.000117413684070052 0.000132739004176655 0.000180997011309182 7.01011230974803e-05 0 3.13392698896807e-07 8.21542185995284e-08 1.404857118484e-05 0 3.26582398243091e-05 0 1.41395032848154e-08 0 0 0 0 1.15117899522118e-05 0 0 0 2.45009800259077e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.03650452352227e-05 0 7.04332613233563e-08 0.000245138917801226 0.000126746708031663 5.6841020146632e-05 5.74376006003776e-05 1.80268777668602e-05 0.000379780027132861 1.02120312079403e-05 0.000196007340492679 0.000197946525865281 0.000215172014132605 0.00029179690516694 0.000323686446896832 0.000330388372385756 0.000667791253066538 0.000378083269630911 0.000926997691771777 0.000421560964953264 0.000739039157814872 0.000688089250611091 0.000854364956410503 0.000575439872749855 0.000849652817690724 0.00082056012341747 0.000875521553693751 0.000443042400737748 0.000555613014884519 0.000413221568177149 0.000499658290917484 0.000267714831481078 0.000274485015358502 0.000203241494459609 0.00039259988373178 0.000160723484111855 0.000172704091108444 4.72273001821631e-05 6.16352670345345e-05 8.01002354425208e-05 4.23220207029665e-07 4.42367644590465e-05 2.7490295306666e-05 0 0 0.000108734102847165 0 6.32126194563951e-09 2.27425574906905e-06 0 2.58701283423437e-07 6.46749332768908e-06 2.24435821246461e-05 3.58049477162045e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
