5 0.000293904893272384
15 0
25 0
35 0
45 0
55 0
65 0
75 0
85 2.45009800259077e-05
95 0
105 0
115 0
125 6.07617147123888e-05
135 0
145 0
155 0
165 0
175 0
185 0
195 0
205 0
215 3.78840009218167e-07
225 0
235 0
245 0
255 0
265 0.000138571155465978
275 0
285 1.16626194893665e-05
295 0
305 0
315 0
325 0
335 0
345 6.97419955642903e-07
355 3.40059394049409e-07
365 0
375 0
385 0
395 0
405 0
415 0
425 0
435 0
445 3.04037969858895e-05
455 7.7781203752271e-07
465 0
475 7.21032837746604e-05
485 0
495 2.20990217923397e-08
505 1.29842391599378e-05
515 3.23722176944729e-05
525 0
535 1.18037001073222e-05
545 5.64667229888918e-05
555 2.72879389073908e-05
565 0
575 5.64667229888918e-05
585 9.58986588818026e-07
595 0
605 0
615 0
625 0
635 0
645 1.02904717219076e-05
655 0
665 1.47417569585782e-06
675 0
685 0
695 0
705 0
715 0
725 0
735 1.74133836850974e-08
745 2.20954417616952e-05
755 7.74551851557398e-08
765 9.7502980098084e-09
775 0
785 0
795 0
805 0
815 0
825 6.08683915966097e-05
835 0
845 0
855 4.01221108564596e-05
865 0
875 0
885 0
895 0
905 0
915 0
925 0
935 0
945 0
955 0
965 0
975 0
985 0
995 0
